,time,flux,flux_err,gp_st_dev
41,5.374917215715727,0.03586051924059542,8.05377679244811e-07,3.687814574612129e-07
42,5.5877487031506625,0.010812396161214606,8.051329622882844e-07,3.657629677056794e-07
43,5.800580226263823,0.07136220592040342,8.066416547805694e-07,3.6243598594422257e-07
44,6.013411713803284,0.038040162546657784,8.056152788880117e-07,3.5880910676126446e-07
45,6.22624323684676,-0.0018409333135429424,8.044924040889418e-07,3.548918854124554e-07
46,-0.7172656294516838,-0.06592763679510846,8.082924651186687e-07,2.5338273330441636e-07
47,-0.10109567212540832,0.8414985167150132,8.142492493732636e-07,2.5324427239919334e-07
48,0.515074181505098,0.5997830652319578,8.12259228136617e-07,2.5287839470784195e-07
49,1.1312441382261453,0.2952774290466735,8.110159984132581e-07,2.5228304917325114e-07
50,1.747413992260137,0.2974544486414084,8.103875956156994e-07,2.514578471258599e-07
51,2.363583846092386,0.1654364678667068,8.098553503028236e-07,2.50404113902442e-07
52,2.9797538034186615,0.22586516353918795,8.101315511173355e-07,2.49124939014287e-07
53,3.5959236572509106,0.15514636252088534,8.097216665001354e-07,2.476252253733119e-07
54,4.212093614173701,0.061123734212551475,8.089067584949237e-07,2.459117345943299e-07
55,4.828263467905078,0.10163249618691418,8.108922742020783e-07,2.439931340499703e-07
56,5.444433424827868,0.06511277550044133,8.086128319788581e-07,2.418800369012412e-07
57,6.0606032789627315,0.09757876111404516,8.097437791646155e-07,2.3958504274019187e-07
58,-1.1195862777889056,0.030214464834355022,8.106087960839983e-07,2.5521918099444047e-07
59,-0.48711097664538566,0.14155790519875075,8.120547708670607e-07,2.5825078485813327e-07
60,0.1453644311450788,0.9367873746223807,8.217533388780606e-07,2.6110708635600843e-07
61,0.7778397329098431,0.4223086974448044,8.155913765401304e-07,2.6376884841439815e-07
62,1.4103150341569037,0.2733422221102128,8.140047312081894e-07,2.6621863723784875e-07
63,2.0427904414296645,0.21680800027967806,8.127360901612714e-07,2.6844079895099827e-07
64,2.6752657429873477,0.12208858173768637,8.115790971078843e-07,2.704214316000433e-07
65,3.307741044337949,0.08903044508672865,8.117450587407086e-07,2.721483580001838e-07
66,3.9402164520248726,0.16080305115722,8.12640967255377e-07,2.7361109490875367e-07
67,4.572691753479015,0.10447598367940063,8.127112136852592e-07,2.7480082451547574e-07
68,5.2051670551402385,0.07679940081686593,8.112449231134535e-07,2.7571037077735193e-07
69,5.837642462412999,0.13406496720356634,8.113394537223e-07,2.7633417707727767e-07
70,6.47011776366006,0.03656613303704412,8.107608979659016e-07,2.7666828915783187e-07
71,7.102593065114202,0.0947448345881713,8.116430059593537e-07,2.7671034368283616e-07
72,7.735068472594045,0.037484507192627824,8.10426664741766e-07,2.764595608658036e-07
73,8.367543774255267,0.018855169314394904,8.108093478644206e-07,2.7591674340451476e-07
74,9.00001907570941,0.010819498262031314,8.096147439484912e-07,2.750842803414322e-07
75,9.63249448287863,0.015090342051765087,8.097034108165633e-07,2.739661566045397e-07
76,10.264969784332772,0.027800100810666944,8.101389860655962e-07,2.7256796883452624e-07
77,10.897445085786915,0.04309838525938734,8.112878054197222e-07,2.708969444928222e-07
78,11.529920387551678,0.02165861364023383,8.099862326569403e-07,2.689619676062046e-07
79,-0.5077437440510502,0.002549040991675644,8.154283150640323e-07,3.221442991800412e-07
80,-0.28808813466098027,0.47684599666317623,8.194535394248126e-07,3.2975737500494267e-07
81,-0.06843252519899198,0.9660604799316721,8.216438325181992e-07,3.3730391084721107e-07
82,0.1512230841910779,0.7939753237119879,8.203798239978953e-07,3.447608667019383e-07
83,0.3708786936530662,0.7797002211303208,8.20488077958545e-07,3.521065264342763e-07
84,0.5905342661489993,0.4774778971537923,8.192057213093176e-07,3.593204406491644e-07
85,0.8101898754311916,0.51067748301782,8.182406689154445e-07,3.6638337431771956e-07
86,1.0298454848572207,0.3342837912662538,8.177888314438206e-07,3.732772428174942e-07
87,1.2495010943911273,0.22757196369903746,8.168557403067821e-07,3.7998506187451846e-07
88,1.4691567037811972,0.24458259841301785,8.17068223477221e-07,3.8649089403435113e-07
89,1.6888122762771303,0.217984556150941,8.17081007979955e-07,3.9277979844407874e-07
90,1.9084678857750776,0.21230256098289998,8.171138570494797e-07,3.988377892090474e-07
91,2.128123494985352,0.17362692739886817,8.165018581686058e-07,4.0465178671474417e-07
92,2.3477791043035032,0.2004266991489255,8.170355519702344e-07,4.102095830554298e-07
93,2.5674347138374096,0.3166649952569297,8.180971983847638e-07,4.154998054746043e-07
94,2.78709028647718,0.1247298277235856,8.185159500368123e-07,4.205118833008498e-07
95,3.0067458957953312,0.054624806511505274,8.171576558088457e-07,4.252360221182819e-07
96,3.226401505185401,0.272657618078078,8.193689604692258e-07,4.2966317243717844e-07
97,3.4460571145035526,0.21821580320189873,8.169652963927104e-07,4.3378500949268965e-07
98,3.665712723821704,0.1619819592313706,8.169739377695583e-07,4.3759391129432054e-07
99,3.885368296533392,0.12301455282029045,8.164461627191955e-07,4.4108293928339255e-07
100,-1.265392325873572,0.022210684185227654,8.17986541137839e-07,2.2135951017464267e-07
101,-0.26760095742423606,0.5398052736378237,8.261055580085428e-07,2.2287069594485148e-07
102,0.7301902440858977,0.5165879769388318,8.258819332453878e-07,2.2419576274542792e-07
103,1.7279814455960316,0.1830451701004037,8.21048703249239e-07,2.2532083949387673e-07
104,2.725772814862095,0.08769440412292347,8.192139031946258e-07,2.2623437082201215e-07
105,3.7235640170256117,0.05752342666778689,8.194475878174623e-07,2.2692712313548496e-07
106,4.721355385474947,0.062057581186311356,8.187339887121737e-07,2.2739218616371086e-07
107,5.7191465868217355,0.07014647808479745,8.191368565045947e-07,2.2762496985782417e-07
108,6.716937788821906,0.09073217815372091,8.194540971384327e-07,2.2762320226970407e-07
109,7.714729157761279,0.07535772573041823,8.18618773730998e-07,2.2738692718944635e-07
110,8.712520359598104,0.03254867518866018,8.184506557230268e-07,2.269185039537526e-07
111,9.710311728700821,0.03745586978311771,8.184805394238452e-07,2.2622260803200584e-07
112,10.708102930537647,0.044101911248741056,8.188947689401419e-07,2.253062333434704e-07
113,-0.4510384474323328,0.01098601913162568,8.142431357692125e-07,2.591738908655135e-07
114,-0.07476510412238979,0.9654052236333363,8.213893891547937e-07,2.624764653855899e-07
115,0.3015082392491518,0.5965522879829147,8.206279787876135e-07,2.6558567442215917e-07
116,0.6777815830518841,0.4257680582961123,8.192581500664254e-07,2.6848329149814363e-07
117,1.0540549264850243,0.4331706547107828,8.17592453960135e-07,2.7115284359390237e-07
118,1.430328269856566,0.32415126601048966,8.16996518713157e-07,2.735795740699773e-07
119,1.8066016134129035,0.2982421450993081,8.172584273142065e-07,2.757504040970735e-07
120,2.182874956784445,0.2354045812326126,8.165855819291296e-07,2.7765389469605456e-07
121,2.559148300094388,0.19910960144352954,8.158466529869322e-07,2.792802109387581e-07
122,2.9354216438355216,0.23324835949786413,8.16238362236435e-07,2.806210893989748e-07
123,3.311694987453458,0.26744094000369173,8.158538707075846e-07,2.8166980966534687e-07
124,3.6879683308249995,0.14051853947038995,8.153163871655618e-07,2.8242117047621195e-07
125,4.064241674319739,0.2372367195651036,8.166192449049591e-07,2.828714708430741e-07
126,4.440515017814477,0.18368210285448397,8.161399764213129e-07,2.830184964184006e-07
127,4.816788361370815,0.35464258760116196,8.161852350795019e-07,2.8286151126889914e-07
128,5.193061704988751,0.09284661185453211,8.153078678887262e-07,2.824012551337897e-07
129,5.5693350485450885,0.06568631027830547,8.155716105007612e-07,2.816399461970012e-07
130,5.945608391855032,0.1863183014616675,8.164937630565683e-07,2.8058128935051473e-07
131,6.321881735288172,0.19672173886128794,8.15338040327519e-07,2.7923048985975715e-07
132,6.698155078782911,0.08257304652954091,8.16043483778821e-07,2.775942722840272e-07
133,7.0744284222776495,0.08325861395246209,8.146833575673623e-07,2.7568090440116924e-07
134,7.4507017658955865,0.049683363244412956,8.143818698260142e-07,2.7350022575495954e-07
135,-0.4875760361285248,0.007900730709119373,8.247152079828242e-07,2.3064708812491392e-07
136,-0.1780373102564049,0.8195821613429586,8.304038677821971e-07,2.3271016155576637e-07
137,0.13150136387785036,0.8083053116221915,8.296849933112618e-07,2.345913165858577e-07
138,0.44104008954727536,0.7026023663147142,8.282034199364038e-07,2.362738569995638e-07
139,0.7505787633268146,0.5523832741380458,8.282006993913061e-07,2.3774320103178875e-07
140,1.060117489097587,0.36333079146315933,8.2712809491538e-07,2.3898688103511207e-07
141,1.3696561630291475,0.36812663177375715,8.268743153715887e-07,2.3999453256099897e-07
142,1.6791948888505936,0.17351824929485335,8.258110553766505e-07,2.407578840834148e-07
143,1.9887335627314804,0.1670729958744758,8.255162310872542e-07,2.4127074333524165e-07
144,2.298272288451579,0.2946739673290483,8.267249219603519e-07,2.415289875426456e-07
145,2.607810962180445,0.12823624433437208,8.253308200246147e-07,2.4153055482969176e-07
146,2.9173496880525644,0.031838242973421194,8.259506311686215e-07,2.41275440375101e-07
147,3.226888361933451,0.20644137792360762,8.263669337108603e-07,2.407656963579576e-07
148,3.5364270877042236,0.2028656290027764,8.26082991601855e-07,2.4000543569751226e-07
149,3.8459657616864575,0.11873421340833756,8.260375703271797e-07,2.39000840537084e-07
150,4.15550448745723,0.09268481445665866,8.258661168437374e-07,2.3776017190903276e-07
151,-0.4644506886072758,0.1394948266312089,8.301922916405025e-07,2.2883056491264775e-07
152,0.039547025475794285,0.9586301343626273,8.33912712325747e-07,2.3074613898121675e-07
153,0.5435447394763563,0.49645659409687287,8.327200455383145e-07,2.3247892835278134e-07
154,1.0475424536419344,0.3660739878303079,8.332810397813577e-07,2.3401292054910173e-07
155,1.5515401676424965,0.2911329650422021,8.317681931973584e-07,2.3533425652427394e-07
156,2.0555378814780423,0.2516404850932955,8.313591336639817e-07,2.3643123037108402e-07
157,2.559535595313588,0.31846785088407986,8.321094701123034e-07,2.372942828280596e-07
158,3.0635333096441824,0.06949609791004062,8.303595911982877e-07,2.37915991917727e-07
159,3.5675310236447446,0.2819768903947873,8.311967981340502e-07,2.3829106322864028e-07
160,4.071528652992031,0.2925453171177353,8.315948067958954e-07,2.3841632166593511e-07
161,4.575526367157609,0.13348955295595968,8.309519651888351e-07,2.3829070592943897e-07
162,5.0795240809931546,-0.04356629928379119,8.29954136494662e-07,2.3791526622283114e-07
163,5.583521794828701,0.05418365346089494,8.305384734877318e-07,2.3729316583805408e-07
164,6.0875195091592955,-0.057442389430514086,8.29948463319972e-07,2.3642968595747866e-07
165,-0.5505744320418141,-0.004388489582902534,7.859813222267288e-07,2.7956966818309313e-07
166,-0.02671721557289621,0.9288040560784574,8.16235719861792e-07,2.8413327510756356e-07
167,0.4971399127349037,0.49100115496637076,8.009910929605206e-07,2.885196917894014e-07
168,1.0209971286892625,0.3728629904456464,7.981143404717516e-07,2.927093630645045e-07
169,1.5448542571685822,0.33239768896480654,7.969563723621348e-07,2.96684280873527e-07
170,2.068711472951421,0.339319842050481,7.971460004612533e-07,3.0042793798090394e-07
171,2.5925686010877014,0.28670762469771643,7.952014879752931e-07,3.0392527102105284e-07
172,3.1164258175566193,0.2239678609247686,7.942986933294902e-07,3.071626155678209e-07
173,3.6402829462932185,0.18643085438294615,7.930169369390205e-07,3.101276542841563e-07
174,4.164140162161818,0.16706345551052906,7.912849021492155e-07,3.128093775626173e-07
175,4.687997290298098,0.14445925503022303,7.92224915726274e-07,3.151980397606786e-07
176,5.211854418777417,0.10108184490849804,7.906470568257523e-07,3.1728512681343063e-07
177,5.735711634646016,0.09109328195526142,7.894325536306842e-07,3.1906332329294024e-07
178,6.259568763039576,0.06122693496222812,7.876134783655694e-07,3.205264847137738e-07
179,6.783425979594254,0.04274633448011626,7.870626735174159e-07,3.2166961675464556e-07
180,7.831140235952574,0.05881920869132942,7.871574875669751e-07,3.2298145144208383e-07
181,8.354997451906932,0.010001560384054822,7.859107122606284e-07,3.231457650821053e-07
182,8.878854580214734,0.02822310784062378,7.867129215668989e-07,3.229812546697755e-07
183,9.402711708779812,0.018130632379899873,7.875204310374307e-07,3.2248847777813434e-07
184,9.92656892481993,0.0204353350105395,7.860480454057043e-07,3.2166909258406504e-07
185,10.45042605329925,0.013776190451546103,7.85765782213445e-07,3.205258648928367e-07
186,10.974283181435531,0.011795819207519579,7.863782456391691e-07,3.1906267782109264e-07
187,11.49814039738989,-0.00011372884590385123,7.862763647039285e-07,3.172845466569795e-07
188,12.021997526040728,-0.001646027724133734,7.852382391973261e-07,3.151976389333419e-07
189,12.545854654605808,-0.01678484359685485,7.85686868656669e-07,3.128092958845537e-07
190,13.069711870560168,-0.017309755642296563,7.86125898929628e-07,3.1012806070163523e-07
191,-0.7094571992301637,-0.027556477396297685,8.040493065603788e-07,2.2170954036462155e-07
192,-0.35372403968183985,0.4163026657605993,8.077229695094448e-07,2.2335355820096647e-07
193,0.0020091198664840817,0.9039865501973284,8.106356250367012e-07,2.2481034397600746e-07
194,0.3577422200134511,0.8535979276657094,8.108773581871957e-07,2.2606548049629987e-07
195,0.7134753799111947,0.5584604424724118,8.087676817190981e-07,2.2710681801308197e-07
196,1.0692085395759918,0.3364561468146816,8.079762081717163e-07,2.279244722781959e-07
197,1.4249416394900123,0.23059282070707465,8.060487414411453e-07,2.2851081972216256e-07
198,1.7806747991548095,0.12532751619758703,8.06425781758199e-07,2.2886049004815446e-07
199,2.13640795893608,0.1880129293609775,8.06450671232655e-07,2.2897035839427662e-07
200,2.4921410589665736,0.03467455575929493,8.064018315091942e-07,2.2883954030389676e-07
201,2.847874218747844,0.11101536228674666,8.050508143992784e-07,2.2846938851613596e-07
202,3.203607378412641,0.06896997793780638,8.051017086784135e-07,2.2786349287464637e-07
203,3.559340478268425,0.052407128637606444,8.053881724410201e-07,2.2702768255721493e-07
204,3.9150736378749857,0.012522407883500541,8.055210728423606e-07,2.2597002893212424e-07
205,-4.275554830393982,-0.09568622803435359,7.967870156298733e-07,2.404630180067523e-07
206,-3.457597161160954,0.09254129772902187,7.971582857807558e-07,2.4236767050935726e-07
207,-2.6396393545396064,0.1257490550130802,7.974129130212106e-07,2.440469092100104e-07
208,-1.8216815475165382,0.022669713287492527,7.965256273336227e-07,2.4548824029056394e-07
209,-1.0037237404934702,-0.02187392587299024,7.963333781818594e-07,2.466811414791399e-07
210,-0.18576593427384247,0.7005635949684947,8.002265704845407e-07,2.4761703983283037e-07
211,0.6321917348252779,0.5265937840012279,7.999473682760624e-07,2.4828929136581344e-07
212,1.4501495421161594,0.29149290662869537,7.98869479606818e-07,2.4869316429222327e-07
213,2.268107348871414,0.2333700033973601,7.980761431988993e-07,2.4882582538357403e-07
214,3.0860651552249485,0.08908529869690039,7.967626758290079e-07,2.4868633241425027e-07
215,3.9040229618462967,0.11896281900299352,7.975841147123221e-07,2.4827563128699994e-07
216,4.721980631614951,0.06216278436160547,7.968551553139388e-07,2.4759655888063223e-07
217,5.539938437834579,0.14537073976323073,7.973598828270544e-07,2.466538505788353e-07
218,6.357896244723739,-0.09712490314280046,7.969368759013856e-07,2.454541538907644e-07
219,7.175854051612901,0.06145084568619314,7.968299336362304e-07,2.440060451808331e-07
220,-2.790711181426475,-0.004165161627934307,7.972490829671169e-07,2.6627326912965927e-07
221,-2.1949865814736667,0.004528431202245561,7.966237312473071e-07,2.702899625656998e-07
222,-1.5992620815817344,-0.005568787667672815,7.960525609888278e-07,2.741313705352053e-07
223,-1.0035374822140772,-0.006660973019463792,7.963442349142104e-07,2.777776572954263e-07
224,-0.4078128825538445,0.2698535758418885,8.082425073540038e-07,2.8121064620131774e-07
225,0.18791161714303709,0.8984719622992294,8.374824948144011e-07,2.8441377733481283e-07
226,0.7836362169983203,0.4848059076234271,8.188977829463969e-07,2.8737206273316946e-07
227,1.3793608166585531,0.2776321055695869,8.085037667131454e-07,2.9007203727126953e-07
228,1.97508531645296,0.21033524819107502,8.057024498557692e-07,2.925017164251991e-07
229,2.570809916308243,0.1656588476308377,8.047976606318108e-07,2.946505561660835e-07
230,3.166534515870951,0.11898943784270334,8.017391436127214e-07,2.9650941303758644e-07
231,3.762259015372782,0.09644478818722889,8.003088942230677e-07,2.9807051227879727e-07
232,4.357983615423116,0.05729676742798564,8.004272580669301e-07,2.9932741953086046e-07
233,4.953708115217522,0.06292783980530157,7.994151060124305e-07,3.00275014933589e-07
234,5.5494327146827045,0.048187638592256686,7.97880552897544e-07,3.009094753888312e-07
235,6.145157314342938,0.0365854711907481,7.974120391537468e-07,3.0122825871712847e-07
236,6.740881814332395,0.023699329397023097,7.977486583955861e-07,3.0123009462559e-07
237,7.336606413797577,0.027255018521588983,7.977635421194913e-07,3.0091497958641994e-07
238,7.93233101345781,0.018535979632180295,7.966414975896761e-07,3.0028417681021025e-07
239,8.528055513642318,0.015470936286821533,7.965557838120879e-07,2.993402213236426e-07
240,9.1237801131075,0.005046642582727237,7.957421794579043e-07,2.9808692895725837e-07
241,9.719504612706857,-0.0036659493317770593,7.956167561402528e-07,2.965294121259114e-07
242,10.315229212269564,0.0006874626161330943,7.965010140612748e-07,2.9467409752692825e-07
243,10.910953812417423,-0.008585716607513678,7.955992251136768e-07,2.925287519803116e-07
244,-0.9599355748769896,0.22900128317393245,7.979466275726617e-07,3.9067298660441266e-07
245,-0.8540343636881992,-0.027098459040776634,7.975314772360511e-07,3.9927617031197043e-07
246,-0.7481331523780503,-0.10922407406337337,7.974320973918823e-07,4.0774005742818e-07
247,-0.6422319410679014,0.015095395677860309,7.978126910470196e-07,4.1604801217281586e-07
248,-0.5363307475974681,-0.0330955452722611,7.980144479985463e-07,4.2418430990574635e-07
249,-0.4304295363740039,0.1382624999741271,7.988310552928844e-07,4.3213409351698917e-07
250,-0.32452832509852886,0.3135221291313323,7.999088358737311e-07,4.3988332018467994e-07
251,-0.21862711384039077,0.6406925289746754,8.015857164731804e-07,4.4741872573714276e-07
252,-0.11272592031794666,0.9465475316663023,8.025104603217885e-07,4.5472778465805635e-07
253,-0.006824709059808571,1.1229867537104348,8.036114549998835e-07,4.617986810214645e-07
254,0.09907650223300342,0.9073653816907019,8.019778290221421e-07,4.686202704547427e-07
255,0.20497771345646762,0.6086864375604218,8.009514720744402e-07,4.7518205737232736e-07
256,0.3108789069269009,0.6759146897844436,8.011015703133563e-07,4.814741677759051e-07
257,0.4167801182717237,0.7100211213847105,8.019024860533519e-07,4.874873309875041e-07
258,0.5226813295818726,0.5329826856011153,8.007518308381057e-07,4.932128531649123e-07
259,0.6285825407706629,0.44210611137923556,8.000971345258404e-07,4.986426035297233e-07
260,0.7344837342237592,0.4496756845696567,8.000995440903649e-07,5.037689963050062e-07
261,0.8403849455339082,0.45805639548971494,8.002499949484798e-07,5.08584979648351e-07
262,0.9462861567573724,0.45642436712533185,8.000455933529628e-07,5.130840176148096e-07
263,1.0521873680155105,0.442998081554278,8.001620164584024e-07,5.172600822112097e-07
264,1.1580885615899654,0.39438618138311543,8.008251168615703e-07,5.21107641717642e-07
265,1.2639897728481035,0.34943092830989886,8.004033842999171e-07,5.246216542264187e-07
266,1.3698909840715676,0.40959730805725797,8.001265782289325e-07,5.2779755587758e-07
267,1.4757921775420009,0.524674791043754,8.012532553386665e-07,5.306312561233953e-07
268,1.581693388834813,0.48011108564229066,8.010433881455697e-07,5.331191328906033e-07
269,1.6875946000929511,0.2773247243279257,8.001224643382809e-07,5.352580245577386e-07
270,1.793495811368426,0.3461042349091008,8.004662680570199e-07,5.370452275369263e-07
271,1.8993970048735331,0.21289848898783312,7.998310833404163e-07,5.384784919038155e-07
272,2.0052982161490083,0.41502845430108665,8.004876015185416e-07,5.395560193417491e-07
273,2.1111994273724726,0.26394788113537887,7.997193618242928e-07,5.402764593995344e-07
274,2.2171006209122535,0.19466631986525376,7.994049430387793e-07,5.406389088135916e-07
275,2.3230018322397394,0.19990847995964586,8.009749212511542e-07,5.406429103648795e-07
276,2.4289030434978773,0.16928620085535398,7.991782676638775e-07,5.402884520634049e-07
277,2.5348042369683106,0.1309792414833456,7.993048579562131e-07,5.395759677438555e-07
278,2.640705448191775,0.2330524214522483,8.000221441762487e-07,5.385063371777913e-07
279,2.746606659432576,0.30085135778779876,7.999196495291582e-07,5.37080888138524e-07
280,2.852507870742725,0.2557667739368491,7.997603244212092e-07,5.353013979536405e-07
281,2.958409064247832,0.17687573252309524,8.014050579037098e-07,5.331700965960626e-07
282,3.064310275523307,0.15753952455105716,7.994943320056515e-07,5.30689668478644e-07
283,3.1702114867987823,0.2571372024715508,8.005537763881655e-07,5.27863258602321e-07
284,3.2761126802692155,0.07101140944726565,7.989492414943174e-07,5.246944764950451e-07
285,3.38201389149268,0.0005983554897310419,7.993927189065575e-07,5.211873999222775e-07
286,3.4879151028028286,0.049788950545523576,7.987024668250893e-07,5.173465845123765e-07
287,3.5938162963252727,0.22408046916090513,7.998830359023592e-07,5.131770698139486e-07
288,3.6997175075660738,0.10122160742822518,7.999449205717321e-07,5.086843853490278e-07
289,3.805618718841549,0.033898915238028036,8.013817262667286e-07,5.038745643577013e-07
290,3.911519912329319,0.09347529704354955,7.990306377593523e-07,4.9875415273683e-07
291,4.01742112357012,0.0557876701940463,7.993748528671563e-07,4.933302183552486e-07
292,4.123322334845596,0.01512593758185709,7.992825254069618e-07,4.87610369846195e-07
293,4.229223528402713,0.039673941022381705,7.996902707403994e-07,4.816027695502557e-07
294,-4.347642100845588,0.01124442047751538,8.427795965584518e-07,2.3125420637298748e-07
295,-3.330583783193069,-0.03513756813075674,8.422659288412011e-07,2.3318224378167666e-07
296,-2.3135252952098058,0.00816329942368925,8.42846700985751e-07,2.34947469246804e-07
297,-1.29646697805679,-0.048916193184576746,8.417497454392304e-07,2.3653142568300387e-07
298,-0.27940866090377414,0.5145368963573793,8.477639285446586e-07,2.3791794648489112e-07
299,0.7376496574147502,0.507201149723001,8.476400749504194e-07,2.390931364173931e-07
300,1.7547081458975171,0.18906782754537718,8.440727170088384e-07,2.400453472054177e-07
301,2.771766463050533,0.10753637726290297,8.433408867724957e-07,2.4076514904676547e-07
302,3.7888247800370474,0.04753723554039822,8.429616034227306e-07,2.412453036177803e-07
303,4.805883097689567,0.08552524191558257,8.432137569376907e-07,2.4148073753135376e-07
304,5.82294158567283,0.06481719083304317,8.430790800487259e-07,2.4146852021797253e-07
305,6.839999903491851,0.055375764262882654,8.4278018160141e-07,2.412078462154146e-07
306,7.857058220811368,0.047370116735001404,8.430428073853211e-07,2.407000223493468e-07
307,8.874116709294135,0.02525216951562561,8.428613855640005e-07,2.3994845969629676e-07
308,9.891175026780154,0.007694346362963364,8.427617527482284e-07,2.389586708121293e-07
309,-0.6217954657220641,0.02430531302969324,9.83639898879369e-07,3.2724261467653074e-07
310,-0.3489378216602576,0.39828076110269484,9.887818146866198e-07,3.3235005465017155e-07
311,-0.07608022307207211,0.8050599549779356,9.912428108292713e-07,3.372970718206994e-07
312,0.19677742130242132,1.0174355357724294,9.958394400054267e-07,3.4206806098910864e-07
313,0.4696350196225894,0.587994276124284,9.90859505545198e-07,3.4664849009343755e-07
314,0.7424926636843959,0.3610560713876245,9.911747739954719e-07,3.5102486611502077e-07
315,1.0153503079248807,0.31650830080451003,9.861415070600348e-07,3.551846905486732e-07
316,1.2882079063790575,0.3105482233357902,9.865382913394835e-07,3.591164247421827e-07
317,1.561065550440864,0.25766341726306885,9.858561141319783e-07,3.628094568784316e-07
318,1.833923148761032,0.1569161614763005,9.85383882488805e-07,3.662540651093525e-07
319,2.1067807931355254,0.27673902119599014,9.864128374864225e-07,3.694413927370129e-07
320,2.379638437465349,0.22227498144115695,9.86280439908471e-07,3.723634169197061e-07
321,2.652496035919526,0.1877649203243574,9.85009329799131e-07,3.7501292608255537e-07
322,2.9253536799813324,0.20490767134727592,9.870785014658271e-07,3.773834990672002e-07
323,3.1982112783461702,0.1934683480250062,9.85647860735897e-07,3.794694826423551e-07
324,3.4710689225419853,0.15138889313864756,9.854466677659648e-07,3.812659775773817e-07
325,3.74392656678247,0.17284692142606903,9.858556473269436e-07,3.8276882129190406e-07
326,4.0167841650579685,0.1931250389464585,9.895357631682017e-07,3.8397457657149715e-07
327,4.289641809119775,0.1277686950183372,9.85874961385252e-07,3.848805215487672e-07
328,4.562499407752631,0.14517616424683344,9.85753008569951e-07,3.8548464008728466e-07
329,4.835357052082454,0.12914830663015284,9.866006098116088e-07,3.857856166889162e-07
