,time,flux,flux_err,gp_st_dev
362,-2.5847625444500513,0.011558553969954583,0.05937501535475703,0.017626033571616264
363,-2.3859346513552286,-0.040524639672866604,0.059309201627817575,0.018100032516078817
364,-1.988278864905187,0.06271347411629695,0.05933568153800772,0.01909878704666531
365,-1.7894509718103644,0.030637643341261726,0.059370102401880905,0.01961995604171161
366,-1.590623078617893,0.054905645891431466,0.059413050840676045,0.020153071169898017
367,-1.3917952187561622,0.01883578895931343,0.0593788111392443,0.020695941131937894
368,-1.1929673256613396,0.005460077934105706,0.05940042123047296,0.02124621515342269
369,-0.9941394325014178,-0.042642296619494,0.059374351092471765,0.021801588599710056
370,-0.7953115392438473,0.07950005910696369,0.05939914877999143,0.02235985959895881
371,-0.5964836460839257,-0.013398914992059882,0.0594348334675632,0.02291893240050172
372,-0.397655786352393,0.002638593591837991,0.059425736524968145,0.023476818124218337
373,-0.19882789322502084,0.4935984926087679,0.05971908165157051,0.02403163407769366
374,0.0,1.0,0.05987870301604305,0.024581600815855583
375,0.1988278931924713,0.8218691688621239,0.0597865862279634,0.025125039258835597
376,0.3976557864174921,0.8070925551011752,0.05979447542094887,0.02566036680607984
377,0.5964836461490247,0.49425259295107854,0.059701021481515765,0.026186093172861177
378,0.7953115392438473,0.5286185426547408,0.05963069163371473,0.026700816573467206
379,0.9941394324688683,0.34602780903520364,0.05959776320328769,0.027203219060033635
380,1.1929673257264386,0.2355669944340682,0.05952976258687658,0.027692062874473875
381,1.3917952188863603,0.25317524471171493,0.05954524766222806,0.028166186547476192
382,1.590623078682992,0.22564276324227517,0.05954617935478402,0.02862450123875941
383,1.7894509718754634,0.2197611489064588,0.059548573287045874,0.0290659877022763
384,1.9882788649377365,0.1797267676358612,0.059503972819320475,0.029489692738694003
385,2.18710675796746,0.20746806572928161,0.05954286667014059,0.02989472667594986
386,2.385934651322679,0.327790031613059,0.0596202359728089,0.030280260704917142
387,2.58476251118441,0.12911182096219978,0.05965075321740824,0.030645524469790547
388,2.7835904042792325,0.0565438786144826,0.05955176519672836,0.030989804185721982
389,2.982418297439154,0.28223659257582157,0.05971291781517017,0.03131244035563
390,3.181246190533977,0.2258821344366895,0.05953774667447424,0.03161282629800514
391,3.380074083661349,0.1676726898535662,0.0595383764296278,0.031890406547222916
392,3.578901943588179,0.1273362852282295,0.05949991391795398,0.03214467544391767
393,3.7777298369108485,0.23883247991246415,0.05953042684916187,0.032375176088517844
394,3.976557730005671,0.16011650269672875,0.05956432147927657,0.0325814990185218
395,4.175385623067944,0.14514212128566253,0.05954678322958881,0.03276328145036841
396,4.374213482929675,0.20256483070431083,0.05955768316981532,0.032920206402252114
397,4.573041376089597,0.1431891621686757,0.05957403955024227,0.03305200210447709
398,4.771869269282068,0.31010508003782616,0.059675736380760805,0.033158441260695816
399,4.97069716244199,0.34145634434415817,0.05971330170701036,0.033239340680193685
400,5.169525055536813,0.4841572084663307,0.05971160223077402,0.03329456087108654
401,5.368352915300894,0.3624364100426277,0.059677017458025255,0.03332400575396335
402,5.567180808525915,0.15374101433355652,0.059540494304836045,0.03332762248545458
403,5.766008701685838,0.33245194407947476,0.059627236607153036,0.03330540132666287
404,5.964836594878308,0.3051700575289421,0.05962839259606507,0.0332573756540812
405,6.16366445470749,0.2741659605994903,0.0596154826154169,0.033183622042567945
406,6.362492347867412,0.3035264448483152,0.05965373377090904,0.03308426037679742
407,6.5613202409296845,0.22311251002224725,0.05966580264022197,0.032959454182073265
408,6.760148134089606,0.32158334664751076,0.059654523121546725,0.03280941093034917
409,6.958975994081535,0.25616076276815625,0.05971761509847317,0.03263438253131037
410,7.157803887274007,0.19677352617071417,0.059594325430291833,0.03243466576382669
411,7.35663178030373,0.20903533913403546,0.05963521638135922,0.032210603113694
412,7.555459673496202,0.1858819002769593,0.05959621900914402,0.03196258343858957
413,7.754287533292834,0.216266665877226,0.05962039556829302,0.031691042947145115
414,7.953115426387656,0.18458050135667278,0.05957315099160093,0.031396466049181636
415,8.151943319677775,0.23945262900132808,0.059675386996052314,0.031079386811760812
416,8.350771212837698,0.16501343798107243,0.059596533886720794,0.030740390121220217
417,8.54959907263433,0.1877014165402496,0.05965424275110165,0.030380113296556037
418,8.748426965761702,0.23041307047569917,0.05965688254667688,0.029999247537698035
419,8.947254858889075,0.22405055820496067,0.05973509727407192,0.029598540180540596
420,9.146082752048995,0.2660129499558863,0.059635242261708,0.02917879656387596
421,9.344910612040925,0.19401589685707663,0.059653138522887166,0.02874088250029885
422,9.543738505200846,0.16222270515630874,0.05957087352090857,0.028285726560757497
423,9.742566398295669,0.174854567343713,0.059642225642486286,0.027814323354747497
424,9.94139425805975,0.04312997778344452,0.05956467086398506,0.02732773643323755
425,10.140222151252223,0.1458666189431716,0.059599488559872814,0.02682710141855471
426,10.339050044444694,0.10604658915697997,0.059589377970284005,0.026313630156992073
427,10.537877937604616,0.17248195930662225,0.05964195821221557,0.025788614322826614
428,10.736705797466346,0.15149985481996142,0.059591469965143466,0.02525342975519924
429,10.935533690561169,0.16574565832930943,0.059630902989896414,0.024709540459299777
430,11.134361583655991,0.13442796155850145,0.05959050807884725,0.024158503621786447
431,11.333189443485173,0.1966951935703513,0.0596763618225229,0.02360197383318326
432,11.532017336677644,0.11338116765076868,0.05961232089947465,0.023041707133176662
433,11.730845229902664,0.09113027733553389,0.05964602574036501,0.02247956551579761
434,11.929673123062587,0.07171880889434715,0.05960034692477392,0.021917519814364923
435,12.128500982956867,0.15688517902486368,0.05956537826018496,0.021357652039912457
436,12.32732887605169,0.128715314582383,0.05965066694957898,0.020802155523733257
437,12.526156769081414,-0.013879287872399799,0.05957736948845156,0.020253333676703726
438,12.724984629040792,-0.0097242938259808,0.05954473436864398,0.01971359473889987
439,12.923812522233264,0.1540068408976831,0.0595858409892845,0.01918539422511386
440,13.122640415393185,-0.027565795121351322,0.0595194406411061,0.018671031073893386
441,13.321468308520558,-0.05280051818996316,0.059555906052532644,0.01817259167710927
442,13.52029616828464,0.07505933178580389,0.05957759378480763,0.01769194381532534
