,time,flux,flux_err,gp_st_dev
70,-0.4467738512011571,0.021030744419435473,0.029719515815250144,0.08220464670797724
71,-0.37613177223904565,-0.03322823187925569,0.029710416120761696,0.08278506383679783
72,-0.30548969252231334,-0.030447564648379246,0.02970515274136943,0.08330761978652644
73,-0.23484761357199282,-0.021613563633350572,0.029701220539991847,0.08377190590661449
74,-0.16420553459809042,0.2653032923272906,0.029731004892210124,0.08417756076576557
75,-0.09355308412708054,0.2852781111367565,0.02972780522746879,0.08452431609831411
76,-0.02291100516496909,0.7775218305629539,0.029778498835913863,0.08481180134430981
77,0.04773107455176321,0.9971082617669156,0.029813886920631347,0.0850398486958582
78,0.11838352502277309,1.0020940173411992,0.029808947481378925,0.08520830076579912
79,0.1890255798370175,0.6970215766351426,0.02976467134306436,0.08531697537435391
80,0.2596572872902305,0.49996997016216665,0.029737079417712572,0.08536581108177338
81,0.3303097377612404,0.4664481514344172,0.02971561816748748,0.08535477301779601
82,0.40095181672335184,0.3337760669119672,0.029695543381060945,0.08528385433287769
83,0.47159389644008415,0.2837554516715632,0.029684204612325855,0.08515310390802798
84,0.5422463469110941,0.21883931493941977,0.02967236395233409,0.08496258020411243
85,0.6128884258732055,0.2890218108070268,0.029675732929788524,0.0847124748193668
86,0.6835408763442153,0.40929057888657616,0.029685341426256635,0.08440289506821617
87,0.7541829553063268,0.3054941791069445,0.029668355733003693,0.08403415789681848
88,0.8248146635023698,0.31216100685797693,0.029665960303649555,0.08360656102663047
89,0.8954567424880631,0.24685473732830882,0.029654822809721357,0.08312029668014996
90,0.966109168799415,0.22908520680937636,0.029651122117563718,0.0825757037720287
91,1.0367512477615264,0.25500533381239154,0.029651712120538437,0.08197335355176871
92,1.1074036982443274,0.27308510702762107,0.02965233322176657,0.08131352906980915
93,1.1780457771946478,0.263643286921314,0.02965019608068394,0.08059693240505245
94,1.2486878569113802,0.18479005579691213,0.029640833778722116,0.0798240287681182
95,1.31934030738239,0.25759720170087747,0.02964927349916565,0.07899530091497545
96,1.389972014835603,0.16513587087762793,0.029638510048118932,0.07811178610591007
97,1.4606140937977143,0.24596056959222826,0.029650465598880297,0.07717382026865927
98,1.5312665442687243,0.26011122794967884,0.029653368102533346,0.07618214702089134
99,1.6019086239854565,0.1448615689563919,0.02964379070431866,0.07513788082840409
100,1.672550678799701,0.10160507074056853,0.029642227153243654,0.07404176123598641
101,1.7431927577618125,0.14150873211536694,0.02965124478289668,0.07289472775955767
102,1.8138452082328222,0.10055284990693197,0.029650526067706403,0.07169760329610737
103,1.8844872871949339,0.09155224865316157,0.029655551890996112,0.07045180529291228
104,1.955129366911666,0.08234383209580778,0.02965973978912408,0.06915829410846382
105,2.0257714458737777,0.13254740185875452,0.029671603772805914,0.06781827180568266
106,2.096413524835889,0.08951126392637325,0.029673127587223763,0.06643301328767302
107,2.1670556037980004,0.08718004396827074,0.02967915892070757,0.06500387007613957
108,2.23770805426901,0.05770529465654701,0.02968375455149156,0.06353205539498465
109,2.3083501098378756,0.06112136355255346,0.029690230762767417,0.0620195199300987
110,2.378992188799987,0.012588077162899433,0.029693061567669515,0.06046765852609925
111,2.4496342677620984,0.049263543610849454,0.029703581415731064,0.05887817757860613
112,-0.7079904009457773,-0.04248428598052781,0.05303453135492297,0.044961881090942506
113,-0.49119557685597937,-0.09574189803919415,0.053029406163913294,0.04725754920947414
114,-0.27446439982128257,0.009447083514328566,0.05304169393698602,0.04952116444277273
115,-0.05770147451377167,0.6773137259189691,0.053121826677435986,0.05174144344443197
116,0.15906152489071046,1.0509556230439425,0.05319106393938272,0.05390720019445794
117,0.3758563489443282,0.819339154662386,0.05316248322585905,0.05600911015565476
118,0.5926193483488102,0.7242427662191551,0.05313724247230817,0.058037982037630116
119,0.809414172402428,0.4955181022827433,0.05311610898773729,0.05998675026370479
120,1.0261771741224406,0.3747076678344742,0.05310841423974991,0.061847983196624226
121,1.2429401735269225,0.3167525064850804,0.05310649596723196,0.06361582128981884
122,1.459671274185298,0.20829746928845042,0.05309942775180084,0.06528450542026461
123,1.6764660982389157,0.22967699188806692,0.0531100664293057,0.06684979599084787
124,1.8932290976433979,0.1740237460297959,0.05310901447340876,0.06830654252197466
125,2.110023924012546,0.18367980496363892,0.05311584290477511,0.06965120725515961
126,2.326786923417028,0.030876154713245056,0.05310705907303561,0.0708798682182341
127,2.54354992278533,0.188920561918124,0.05313091990796873,0.0719896124103128
128,2.7603446727781566,-0.01447463674613751,0.05311566345347505,0.0729778402143383
129,2.9771076721826386,0.046862199957821364,0.05312720712245009,0.07384188968002534
130,3.1938706739388314,-0.10740558031273024,0.053117492000342985,0.07457988866493666
131,3.4106336733071334,0.12805206511673634,0.05315039965598985,0.07519014391598665
132,3.6273966727116154,-0.06211672859816992,0.05313343377316364,0.07567128377369806
133,3.8441596721522777,0.22872609911202366,0.05317346843001231,0.07602224944845834
134,4.0609544220727445,-0.04320219741459568,0.053146126858655475,0.07624231107060235
135,-0.22036297627413182,0.08635117735238146,0.012374543527305751,0.0619478227408546
136,-0.1803586867876744,0.09826645188360529,0.012374406914620866,0.06302074255933404
137,-0.14035438361970734,0.07678764585607274,0.012371248241909417,0.06408532329800722
138,-0.10035009369923421,0.07688049060800405,0.012370100551174138,0.06514128561840239
139,-0.06034579053126715,0.34692760819882995,0.01239996213762939,0.06618835871565606
140,-0.02034150103813255,1.2224661879202368,0.012568691419408426,0.06722627726999783
141,0.019668675470375704,0.7862579763119291,0.012448852897858787,0.06825493434828432
142,0.05967296495683314,0.5394704414421905,0.01242513275447756,0.06927377573853179
143,0.09967726813815453,0.48269475635906406,0.012415491647663326,0.07028270864273523
144,0.13968743139249168,0.4318318478365614,0.012407164041175521,0.07128163916541237
145,0.17969173456045873,0.3730757741995247,0.012399920324775967,0.07227004148565563
146,0.21970189739413454,0.35045641059057564,0.01239798467802708,0.07324797768144363
147,0.2597003272215604,0.35575828747097554,0.012398708472938025,0.07421479830920873
148,0.299704616714695,0.3141404153096501,0.012394345517956923,0.07517071466068531
149,0.3397089066351681,0.3265372633062806,0.012396600167940959,0.07611537327994691
150,0.37971908314367636,0.33532645542138595,0.012398287821214382,0.07704870477795375
151,0.4197233726301338,0.3341165948524177,0.012399727841467978,0.07797023370022901
152,0.4597335491519964,0.3285887234000972,0.012400350348346063,0.07888003536568626
153,0.49973783863845384,0.3178339660827924,0.012400797313330908,0.07977765100208509
154,0.5397421417997438,0.3008863710873678,0.012400791906496414,0.08066302935460812
155,0.5797405583863529,0.32499773185805825,0.012405621291066541,0.08153586089485589
156,0.6197507348948611,0.31479006300203305,0.012406987417915382,0.08239635076382626
157,0.6597550243879957,0.2923008742093246,0.01240678340002714,0.08324394389002665
158,0.6997593275559627,0.28221064707620624,0.012408108434933824,0.08407859966959158
159,0.7397694903896386,0.3009634613212164,0.012413050281661425,0.08490027299215028
160,0.7797737939849441,0.2823935280921175,0.012413711357292235,0.08570856314005167
161,0.8197780834780787,0.29662037512174266,0.012418643832173382,0.08650343517453389
162,0.8597882599865869,0.2763830879452123,0.01241942457907433,0.08728485140146697
163,0.8997866761391804,0.2708326029122168,0.012421656880809125,0.08805232214724226
164,0.9397909793004703,0.27361825040584165,0.012424718230499683,0.08880604488875696
165,0.9798011425681618,0.2652681074944626,0.012426827616863645,0.08954587261000109
166,1.0198054320612964,0.27348621797645273,0.012430758745996483,0.09027145168635475
167,1.0598097352292635,0.25487023576033074,0.01243197960922525,0.09098275902388558
168,1.099814024722398,0.26390291615343936,0.012435593897856737,0.09167966476572088
169,1.1398242012309063,0.268983245144846,0.012439419773944757,0.09236214268108808
170,1.1798284911513794,0.24762540804920635,0.012439335787782281,0.09302986960212323
171,1.2198269209788053,0.23130067110753724,0.012440134197009243,0.0936827335709011
172,1.259837083812481,0.2332564084091916,0.012442602597183612,0.09432090299302669
173,1.2998413869804482,0.22915381101298996,0.012444356574293498,0.09494398183860141
174,1.3398456764735827,0.22151620756743418,0.012445804164115382,0.09555195562127375
175,1.379855852982091,0.20762591434179464,0.012445853546537095,0.09614480508304606
176,1.4198601429025641,0.23100012656950322,0.012449898940105576,0.09672225339078291
177,1.4598644323890215,0.22214675382502566,0.012450310580438396,0.09728428969325036
178,1.499874608904207,0.20743689133393417,0.01244967834125822,0.09783089722142527
179,1.5398730250568005,0.22433180533044997,0.012452154311000881,0.09836174535247406
180,1.579877328652106,0.20837911200990908,0.012450698070243803,0.09887698184883957
181,1.6198816181452405,0.19518786177334196,0.012449535600827576,0.099376440381722
182,1.659891794660426,0.205498846474827,0.012449807384374812,0.09986010725665224
183,1.6998960841468833,0.21279631310388658,0.012449715828644044,0.10032775922267394
184,1.7399062606553917,0.1840125115568176,0.012445216621433691,0.10077945591838647
185,1.7799105501485262,0.19575803897852262,0.012445326920857371,0.10121498934099858
186,1.8199148537438319,0.1994941209968575,0.012443720730556992,0.10163435508571257
187,-0.28206068841703236,0.06738008807315549,0.03313125862550797,0.028682492249801822
188,-0.19610186611518443,0.07532355894243743,0.03314091757705006,0.03008008196639437
189,-0.11013039503682061,0.07820876996765133,0.03315014642013138,0.03145451456418245
190,-0.024184193921264016,1.0305943550968462,0.033306638756223216,0.03279789378616146
191,0.061774627476691955,0.9129237585705149,0.0332817245776687,0.03410433129666926
192,0.1477460691570473,0.7160895303396364,0.03325002110786804,0.03536802203405246
193,0.2337048914732427,0.5369826032920721,0.033237465249340174,0.036583417557021124
194,0.31966374225485966,0.5296130176161261,0.03324470411096838,0.0377460666109384
195,0.4056225636528156,0.5588163885633634,0.033255201871318585,0.03885180299513259
196,0.491594005333171,0.47770182915488957,0.033252882010299405,0.03989703474131526
197,0.577552826731127,0.4399114772904232,0.033254653045137875,0.04087809557801106
198,0.663499028764923,0.37989631472760493,0.0332524976373537,0.04179200264804281
199,0.7494704998289393,0.3953126807430477,0.03325857462228019,0.04263645015848848
200,0.8354293212268953,0.3798507069771756,0.03326096551931212,0.04340865067610007
201,0.9213881426248512,0.3416336451762906,0.03325836054114587,0.0441066080707429
202,1.0073595843052066,0.28212867629399857,0.03325364102523018,0.04472853945984588
203,1.0933184057031626,0.31219119714831184,0.03325761125717575,0.04527263664981477
204,1.179277228019358,0.2245982251375838,0.0332485420018491,0.04573760272336525
205,1.2652486990690268,0.19735596558320112,0.033243534449498145,0.04612231652527744
206,1.351194900198931,0.2753254694478916,0.033251474913389284,0.04642566880670555
207,1.4371537215968868,0.2133116731643452,0.03324253994531963,0.0466470622386399
208,1.5231251632772422,0.21765818549498345,0.03324091974037125,0.04678591525947399
209,1.6090839855934376,0.362028879686254,0.03325357096231349,0.046841842196074644
210,1.6950428363750545,0.29494889267669877,0.033241817908039324,0.0468147230601039
211,1.78101427805541,0.2873647537010048,0.03323583044795082,0.04670458681519422
212,1.8669730994533658,0.23475678568010586,0.03322497556134474,0.04651171501679569
213,1.9529445411337212,0.23378902452296974,0.033219905730845614,0.046236499906840915
214,-0.23565273858363675,0.05611360072925634,0.02261904976195927,0.0623525069177791
215,-0.20265512538108654,0.06559590902874181,0.022622743007157355,0.06381228564362079
216,-0.16966235715591982,0.11186144934171677,0.022631925905851745,0.06524839653245053
217,-0.13665989966444503,0.18851068682210548,0.02264492575649856,0.06666050692152059
218,-0.10366228680887811,1.1000732731185958,0.022779727543503468,0.0680470700106599
219,-0.07066467360082022,0.9507101789117361,0.022750438971778624,0.0694074139784711
220,-0.03766221610934544,0.6560710823984902,0.022714761544773244,0.0707408883017913
221,-0.004664603253778523,0.41626431073279535,0.022692653950610743,0.07204629227316435
222,0.02833785423769626,0.3291306573080181,0.022689180850228176,0.0733232334335808
223,0.06133546709326318,0.297503157307542,0.022692268198366033,0.07457059350564287
224,0.09433792458473796,0.23348953285760904,0.02269231076413097,0.07578802624080345
225,0.1273258485209801,0.2114246500361377,0.022696460926212015,0.07697414789776634
226,0.16032830601796258,0.24331603397639606,0.02270774351427978,0.07812934994090968
227,0.1933259188680218,0.20347937044377792,0.022710935946649816,0.079252314416494
228,0.22632836507978552,0.2159267042370043,0.02271994060120355,0.08034277168093798
229,0.25932597793535245,0.1576124639552069,0.02272159734058558,0.08139982957476251
230,0.29232359114341033,0.1685516092839218,0.02273055942937438,0.08242310292188423
231,0.3253260486348851,0.16118521413072032,0.022737897368194926,0.08341221174876445
232,0.35832366149045203,0.26629936118740183,0.022757367215111676,0.08436636705137333
233,0.39131642971011105,0.4329159521400618,0.02278510812222713,0.08528510915322342
234,0.42431888720158584,0.34128472324118836,0.02278219303241924,0.08616838272483637
235,0.45731650006266045,0.26626445552349415,0.022780954634695698,0.08701536104862459
236,0.4903141132652107,0.26167441925547114,0.02278780838794012,0.08782576850409911
237,0.5233165707511778,0.18683493424596193,0.022786536735712723,0.08859932944314637
238,0.5563141836122524,0.16593442637419445,0.02279030380590936,0.089335451325825
239,0.5893117964678193,0.19042666505128672,0.022799701528698656,0.0900339057241184
240,0.6223094093233862,0.802733567658865,0.022940433258830904,0.09069436826865254
241,0.6553070225314441,0.5242279298926428,0.02284887695881859,0.0913165346116988
242,0.688304635387011,0.4038044159600846,0.022839899572958025,0.09190012010466453
243,0.7213022369628669,0.29757849787010116,0.022831382429430797,0.09244485938593351
244,0.7543046944543416,0.30305919715663404,0.022835432162910205,0.0929505781919358
245,0.7873023073099086,0.2935762962363809,0.022836697829326905,0.0934169008032755
246,0.8202999205179664,0.2336008558932214,0.022830999337546395,0.09384369607474319
247,0.8533023780039335,0.21008692359167935,0.02283002165513307,0.09423082821065022
248,0.8862999908650081,0.20301148184591025,0.022830038947475075,0.09457801224602584
249,0.9192927590791595,0.19548895902814167,0.022828120827692745,0.09488511274268219
250,0.9522952165761419,0.22766923300489386,0.022831233449253526,0.09515212122013432
251,0.9852928297841999,0.13259183283217552,0.022819047668861073,0.0953787943075914
252,1.0182904426397668,0.18660186170940715,0.022823362773281234,0.09556507511564519
253,1.0512880554953337,0.29042904380378587,0.02283289218390579,0.09571088242456699
254,1.0842905129868086,0.7431180100950964,0.022882013741729487,0.095816165229865
255,1.1172881145626643,0.7346783645127236,0.022878169521083895,0.09588084680742504
256,1.150290572054139,0.6959813508918938,0.02286998026696468,0.0959049180417329
257,1.183288185262197,0.690632389352996,0.02286491826638794,0.09588836131717418
258,1.216280953481856,0.654245182495724,0.022856490244931055,0.09583120162256996
259,1.2492785663374228,0.5998947027176669,0.022845836166986135,0.09573344688872472
260,1.2822810238288977,0.540198791299379,0.022834473768109115,0.09559512161114649
261,1.3152786366844647,0.5359162772619089,0.022828847106056926,0.09541632645241854
262,1.3482810945284305,0.5165003706808499,0.022822271360464733,0.09519708671110487
263,1.3812787073839974,0.5034629316862639,0.022814944063085426,0.09493756234771147
264,1.4142763202395643,0.4199596543793735,0.022800090606393757,0.09463783760071083
265,1.447278777731039,0.4390006317773519,0.022797312525141746,0.09429799108772341
266,1.4802715459562057,0.477706050080968,0.022796288286423026,0.09391833081186714
267,1.5132691478790448,0.40604926611713227,0.022783229242759353,0.09349886621410344
268,1.5462716053705197,0.39025068638029314,0.022775774913175322,0.0930397656900198
269,1.5792692182260866,0.48888097406799763,0.022782764344795464,0.09254136887076019
270,1.6122668310816535,0.3658171301348989,0.02276347274201937,0.0920038346786965
271,1.6452692885731282,0.3201237963110788,0.022753526319916475,0.09142731799328206
272,1.6782669014286953,0.27180010327667026,0.02274350873317534,0.09081224962289007
273,1.711264514636753,0.25426041420362305,0.02273804834364242,0.0901588287044646
274,1.7442572828509044,0.19783849125582606,0.022726715208728796,0.08946746015365872
275,1.777259740347887,0.23956805455988725,0.022728137836403695,0.08873815164480214
276,1.8102573532034538,0.20289793761374864,0.022720786595781608,0.08797155693673266
277,1.8432597994152176,0.198964117668649,0.022717195774455398,0.08716781282536572
278,1.8762574126232754,0.22021394938674946,0.022717178482113392,0.08632753728082124
279,1.9092550254788423,0.2067164379437479,0.02271347127002369,0.08545101923353224
280,1.9422526383344092,0.20210260334819521,0.022710486345757706,0.08453868444347833
281,1.975255095825884,0.2451075878591534,0.022713593646597873,0.08359083928355099
282,-0.5438178421496299,0.06154931145458128,0.06045782785266034,0.08817000034498632
283,-0.5031624762700753,0.033724711504943904,0.060445619787521866,0.09167201949305216
284,-0.46251306455111046,-0.005893728907605414,0.06043106777387682,0.09512800520506103
285,-0.4218636528321457,0.6275363422191111,0.06049613898071305,0.09853223927184873
286,-0.38122020916912824,0.43746935037667795,0.060466566163721626,0.10187844487880489
287,-0.3405648432963584,0.31171877166578676,0.06044281415218823,0.10516269003675768
288,-0.2999154311431637,0.30911998526175466,0.0604339178021746,0.1083784848844765
289,-0.2592660194174141,0.3296655182246097,0.060427525215338465,0.11152161067177237
290,-0.21861063964250213,0.2796517143639092,0.06041523191570885,0.11458810648460477
291,-0.17796124181889467,0.3043058790626429,0.0604091749396816,0.11757294046974472
292,-0.13731183009314507,0.5088403713778779,0.0604245917282681,0.12047269503739118
293,-0.09665644989078803,0.3209598699531667,0.06039707164193851,0.12328413621892843
294,-0.056007052067180554,0.19685552538792592,0.06037659050400294,0.12600301918999793
295,-0.015363608404163056,0.3259943146292796,0.06038338795467204,0.12862617645145413
296,0.02529177137074893,0.31527516302133496,0.060376349006278016,0.1311517258849727
297,0.0659411691943564,0.7536032028416088,0.06042197609482099,0.13357570218894113
298,0.1065905813543359,0.43224785902963686,0.060379136884426,0.1358958302974977
299,0.14724596112246305,0.2567911103073633,0.060352767463726927,0.13810993903849147
300,0.18789537284821262,0.5442788457928862,0.0603807936298477,0.14021505086946656
301,0.2285507387209825,0.6405050908542312,0.06038764612779234,0.14220960901068425
302,0.2692001504399472,0.7325864390604295,0.060395668824271685,0.1440910033572164
303,0.3098435945439795,0.6590546176617367,0.06038258532988039,0.1458574005192828
304,0.3504929923608021,0.5048642521996968,0.06035992005810913,0.14750757429757017
305,0.39114837213571413,0.7049931849394131,0.060381072417662496,0.1490398637918244
306,0.4317977838546789,0.44835559375956086,0.060346564878777285,0.15045233858785295
307,0.4724531636363757,0.538219768658328,0.060353923456513116,0.15174406065756776
308,0.5131025614464134,0.4594944394481707,0.06034044042544456,0.15291342250337717
309,0.5537519735996081,0.3853487314198159,0.06033051238294431,0.15395951789395446
310,0.5944073533813049,0.31819863029363715,0.060319323580262506,0.15488148699822724
311,0.6350507831489651,0.3424145601539223,0.06031971778978405,0.155678083644861
312,0.6757001948679299,0.34222707376431954,0.060317334775469036,0.1563489361028715
313,0.7163496065868946,0.24614039120750467,0.060302377897991026,0.1568932823974348
314,0.7570049724664494,0.24291438802834228,0.060301214802330555,0.1573106530842593
315,0.797654384619644,0.22864331051519635,0.06029709158382126,0.15760051809154818
316,0.8383037963386087,0.3564306168121096,0.06030976843866103,0.15776265299973927
317,0.8789591622181635,1.1239579249730687,0.06039373861819088,0.15779687119320737
318,0.9196085739371282,0.7547524597342691,0.06035034715932201,0.15770309290837634
319,0.9602520180343757,0.563092432693141,0.060324109141796776,0.15748141741526925
320,1.0009073839139304,0.8423870181093263,0.06035545945307235,0.15713187508758128
321,1.041556795632895,0.5940138920955579,0.06032101761577407,0.15665486126561942
322,1.08220620735186,0.6348578351028893,0.060325939907637904,0.15605071853215186
323,1.1228615871267718,0.7987835577509844,0.060341008655385546,0.15531983058445928
324,1.1635109849503793,0.7353446929393544,0.060331045098514,0.154463029968478
325,1.204160397103574,0.7926363190192964,0.060332080342437734,0.15348095474895615
326,1.2448098088225388,0.8985798795674894,0.06034227474272282,0.15237446309428582
327,1.2854651747020933,0.8541537344873572,0.06033326297100242,0.15114434740581473
328,1.326108618365111,0.8112949046104029,0.060324000822964276,0.14979228370222802
329,1.3667580300840756,0.7955984624332448,0.06031789767825433,0.1483189415905895
330,1.4074133963978603,0.7036266334256556,0.06030207069867918,0.14672564020990345
331,1.448062808116825,0.6821699518470109,0.0602954579227409,0.14501435608335392
332,1.4887122198357898,0.4572714386456127,0.06026554061634776,0.1431865171437446
333,1.5293675857153444,0.5940721162733985,0.06027576875528558,0.14124363168422488
334,1.5700169974275244,0.4494164387526821,0.060255003502379514,0.13918822521565738
335,1.6106723772092213,0.33963469144069575,0.06023737594417887,0.1370218140839583
336,1.6513098393551642,0.43152403725739474,0.06024166075307765,0.13474800827376374
337,1.691965219130076,0.38634609511315354,0.060234319932527466,0.13236727257704578
338,-0.5941382266599589,0.0018016759068852678,0.05327875888581956,0.03871974854809168
339,-0.4256426235720217,-0.041798368867740285,0.05327551683745606,0.040233700814724126
340,-0.2571717550096346,-0.1433695382404702,0.05326924961066322,0.04167113510873941
341,-0.088700827058471,0.4171994712598886,0.05333698217705524,0.0430197904076065
342,0.07979477602946616,1.0808643632849333,0.05344175707111375,0.04426904320247308
343,0.2482656445918533,0.676542546860267,0.05337269342621282,0.04540922363451937
344,0.41673651315424043,0.5214761343957514,0.053357212370260906,0.046432553441683844
345,0.5852073816885079,0.451404820188091,0.05335356644093308,0.04733226297517837
346,0.7536782520786746,0.4661822654248925,0.05335623802707847,0.04810267359669134
347,0.9221491782301783,0.29160453587291374,0.053338698278273346,0.048739110717569686
348,1.0906447813462352,0.30124650195520974,0.05334006550177127,0.04923789717259355
349,1.2591156498805025,0.2512705705096114,0.053336704017791864,0.04959602878795855
350,1.4275865184428898,0.26962284711560125,0.05333977634185906,0.04981157410775364
351,1.596082121530827,0.17637268186855884,0.053329149715085455,0.04988333384749765
352,1.764552991892874,0.10744065270701501,0.053322085727012775,0.04981088749109627
353,1.932999125929711,0.07457685120838074,0.053319318278070404,0.04959469359663971
354,2.101470052081215,0.1976003145307808,0.05333381241866979,0.049235883209486735
355,2.269965655169152,0.0981624697297529,0.05332134554049837,0.04873640450319867
356,2.438436523731539,0.07076606640208953,0.05331783161895655,0.048099257098047875
357,2.6069073941217056,0.044496931044986976,0.053316131232951085,0.04732811236521542
358,2.7754029971815233,0.03874058873778726,0.053314754580325564,0.04642749793601117
359,-0.5978784616590042,-0.06495055765463054,0.06007958767031025,0.05301270270467674
360,-0.49541197219328714,-0.023150965518948536,0.060088071845856086,0.055242704955616805
361,-0.39293047387666336,-0.14469780251193043,0.06007598355102123,0.05739760892681116
362,-0.2904639844280491,0.13549490462248467,0.06011346173884159,0.05946492145040637
363,-0.18799749388485457,0.3588242667745356,0.06014227858735763,0.06143443595257276
364,-0.08553100443624033,0.975467384304226,0.06021884554262108,0.06329679357555403
365,0.016950493897486277,1.0090737071751494,0.06022489237433789,0.06504391682262374
366,0.11940193943441844,0.9709910574783569,0.0602241711925735,0.0666676623468367
